18;0;-2;17
96;832;0;13;21;0;0;13;21
97;845;0;13;21;0;0;13;21
98;858;0;13;21;0;0;13;21
99;871;0;13;21;0;0;13;21
100;884;0;13;21;0;0;13;21
101;897;0;13;21;0;0;13;21
102;910;0;13;21;0;0;13;21
103;923;0;13;21;0;0;13;21
104;936;0;13;21;0;0;13;21
105;949;0;13;21;0;0;13;21
106;962;0;13;21;0;0;13;21
107;975;0;13;21;0;0;13;21
108;988;0;13;21;0;0;13;21
109;1001;0;13;21;0;0;13;21
110;1014;0;13;21;0;0;13;21
111;1027;0;13;21;0;0;13;21
112;1040;0;13;21;0;0;13;21
113;1053;0;13;21;0;0;13;21
114;1066;0;13;21;0;0;13;21
115;1079;0;13;21;0;0;13;21
116;1092;0;13;21;0;0;13;21
117;1105;0;13;21;0;0;13;21
118;1118;0;13;21;0;0;13;21
119;1131;0;13;21;0;0;13;21
120;1144;0;13;21;0;0;13;21
121;1157;0;13;21;0;0;13;21
122;1170;0;13;21;0;0;13;21
123;1183;0;13;21;0;0;13;21
124;1196;0;13;21;0;0;13;21
125;1209;0;13;21;0;0;13;21
126;1222;0;13;21;0;0;13;21
183;1235;0;13;21;0;0;13;21
193;1248;0;13;21;0;0;13;21
194;1261;0;13;21;0;0;13;21
195;1274;0;13;21;0;0;13;21
199;1287;0;13;21;0;0;13;21
201;1300;0;13;21;0;0;13;21
202;1313;0;13;21;0;0;13;21
205;1326;0;13;21;0;0;13;21
209;1339;0;13;21;0;0;13;21
211;1352;0;13;21;0;0;13;21
212;1365;0;13;21;0;0;13;21
213;1378;0;13;21;0;0;13;21
214;1391;0;13;21;0;0;13;21
218;1404;0;13;21;0;0;13;21
220;1417;0;13;21;0;0;13;21
221;1430;0;13;21;0;0;13;21
224;1443;0;13;21;0;0;13;21
225;1456;0;13;21;0;0;13;21
226;1469;0;13;21;0;0;13;21
227;1482;0;13;21;0;0;13;21
230;1495;0;13;21;0;0;13;21
231;1508;0;13;21;0;0;13;21
232;1521;0;13;21;0;0;13;21
233;1534;0;13;21;0;0;13;21
234;1547;0;13;21;0;0;13;21
237;1560;0;13;21;0;0;13;21
241;1573;0;13;21;0;0;13;21
242;1586;0;13;21;0;0;13;21
243;1599;0;13;21;0;0;13;21
244;1612;0;13;21;0;0;13;21
245;1625;0;13;21;0;0;13;21
246;1638;0;13;21;0;0;13;21
249;1651;0;13;21;0;0;13;21
250;1664;0;13;21;0;0;13;21
252;1677;0;13;21;0;0;13;21
253;1690;0;13;21;0;0;13;21
257;1703;0;13;21;0;0;13;21
268;1716;0;13;21;0;0;13;21
269;1729;0;13;21;0;0;13;21
270;1742;0;13;21;0;0;13;21
271;1755;0;13;21;0;0;13;21
282;1768;0;13;21;0;0;13;21
283;1781;0;13;21;0;0;13;21
286;1794;0;13;21;0;0;13;21
287;1807;0;13;21;0;0;13;21
299;1820;0;13;21;0;0;13;21
304;1833;0;13;21;0;0;13;21
305;1846;0;13;21;0;0;13;21
327;1859;0;13;21;0;0;13;21
328;1872;0;13;21;0;0;13;21
333;1885;0;13;21;0;0;13;21
344;1898;0;13;21;0;0;13;21
345;1911;0;13;21;0;0;13;21
350;1924;0;13;21;0;0;13;21
351;1937;0;13;21;0;0;13;21
352;1950;0;13;21;0;0;13;21
353;1963;0;13;21;0;0;13;21
356;1976;0;13;21;0;0;13;21
357;1989;0;13;21;0;0;13;21
363;2002;0;13;21;0;0;13;21
366;2015;0;13;21;0;0;13;21
367;2028;0;13;21;0;0;13;21
381;2041;0;13;21;0;0;13;21
382;2054;0;13;21;0;0;13;21
462;2067;0;13;21;0;0;13;21
466;2080;0;13;21;0;0;13;21
601;2093;0;13;21;0;0;13;21
650;2106;0;13;21;0;0;13;21
658;2119;0;13;21;0;0;13;21
916;2132;0;13;21;0;0;13;21
960;2145;0;13;21;0;0;13;21
8734;2158;0;13;21;0;0;13;21
711;0;21;20;18;0;0;20;18
8212;20;21;20;18;0;0;20;18
8216;40;21;13;18;0;0;13;18
8217;53;21;13;18;0;0;13;18
8220;66;21;13;18;0;0;13;18
8221;79;21;13;18;0;0;13;18
8230;92;21;20;18;0;0;20;18
8592;112;21;20;18;0;0;20;18
8593;132;21;20;18;0;0;20;18
8594;152;21;20;18;0;0;20;18
8595;172;21;20;18;0;0;20;18
9320;192;21;20;18;0;0;20;18
9734;212;21;20;18;0;0;20;18
12288;232;21;20;18;0;0;20;18
12289;252;21;20;18;0;0;20;18
12290;272;21;20;18;0;0;20;18
12293;292;21;20;18;0;0;20;18
12298;312;21;20;18;0;0;20;18
12299;332;21;20;18;0;0;20;18
12300;352;21;20;18;0;0;20;18
12301;372;21;20;18;0;0;20;18
12302;392;21;20;18;0;0;20;18
12303;412;21;20;18;0;0;20;18
12304;432;21;20;18;0;0;20;18
12305;452;21;20;18;0;0;20;18
12308;472;21;20;18;0;0;20;18
12309;492;21;20;18;0;0;20;18
12310;512;21;20;18;0;0;20;18
12311;532;21;20;18;0;0;20;18
12353;0;39;20;18;0;0;20;18
12354;20;39;20;18;0;0;20;18
12355;40;39;20;18;0;0;20;18
12356;60;39;20;18;0;0;20;18
12357;80;39;20;18;0;0;20;18
12358;100;39;20;18;0;0;20;18
12359;120;39;20;18;0;0;20;18
12360;140;39;20;18;0;0;20;18
12361;160;39;20;18;0;0;20;18
12362;180;39;20;18;0;0;20;18
12363;200;39;20;18;0;0;20;18
12364;220;39;20;18;0;0;20;18
12365;240;39;20;18;0;0;20;18
12366;260;39;20;18;0;0;20;18
12367;280;39;20;18;0;0;20;18
12368;300;39;20;18;0;0;20;18
12369;320;39;20;18;0;0;20;18
12370;340;39;20;18;0;0;20;18
12371;360;39;20;18;0;0;20;18
12372;380;39;20;18;0;0;20;18
12373;400;39;20;18;0;0;20;18
12374;420;39;20;18;0;0;20;18
12375;440;39;20;18;0;0;20;18
12376;460;39;20;18;0;0;20;18
12377;480;39;20;18;0;0;20;18
12378;500;39;20;18;0;0;20;18
12379;520;39;20;18;0;0;20;18
12380;540;39;20;18;0;0;20;18
12381;560;39;20;18;0;0;20;18
12382;580;39;20;18;0;0;20;18
12383;600;39;20;18;0;0;20;18
12384;620;39;20;18;0;0;20;18
12385;640;39;20;18;0;0;20;18
12386;660;39;20;18;0;0;20;18
12387;680;39;20;18;0;0;20;18
12388;700;39;20;18;0;0;20;18
12389;720;39;20;18;0;0;20;18
12390;740;39;20;18;0;0;20;18
12391;760;39;20;18;0;0;20;18
12392;780;39;20;18;0;0;20;18
12393;800;39;20;18;0;0;20;18
12394;820;39;20;18;0;0;20;18
12395;840;39;20;18;0;0;20;18
12396;860;39;20;18;0;0;20;18
12397;880;39;20;18;0;0;20;18
12398;900;39;20;18;0;0;20;18
12399;920;39;20;18;0;0;20;18
12400;940;39;20;18;0;0;20;18
12401;960;39;20;18;0;0;20;18
12402;980;39;20;18;0;0;20;18
12403;1000;39;20;18;0;0;20;18
12404;1020;39;20;18;0;0;20;18
12405;1040;39;20;18;0;0;20;18
12406;1060;39;20;18;0;0;20;18
12407;1080;39;20;18;0;0;20;18
12408;1100;39;20;18;0;0;20;18
12409;1120;39;20;18;0;0;20;18
12410;1140;39;20;18;0;0;20;18
12411;1160;39;20;18;0;0;20;18
12412;1180;39;20;18;0;0;20;18
12413;1200;39;20;18;0;0;20;18
12414;1220;39;20;18;0;0;20;18
12415;1240;39;20;18;0;0;20;18
12416;1260;39;20;18;0;0;20;18
12417;1280;39;20;18;0;0;20;18
12418;1300;39;20;18;0;0;20;18
12419;1320;39;20;18;0;0;20;18
12420;1340;39;20;18;0;0;20;18
12421;1360;39;20;18;0;0;20;18
12422;1380;39;20;18;0;0;20;18
12423;1400;39;20;18;0;0;20;18
12424;1420;39;20;18;0;0;20;18
12425;1440;39;20;18;0;0;20;18
12426;1460;39;20;18;0;0;20;18
12427;1480;39;20;18;0;0;20;18
12428;1500;39;20;18;0;0;20;18
12429;1520;39;20;18;0;0;20;18
12430;1540;39;20;18;0;0;20;18
12431;1560;39;20;18;0;0;20;18
12432;1580;39;20;18;0;0;20;18
12433;1600;39;20;18;0;0;20;18
12434;1620;39;20;18;0;0;20;18
12435;1640;39;20;18;0;0;20;18
12436;1660;39;20;18;0;0;20;18
12443;1680;39;20;18;0;0;20;18
12444;1700;39;20;18;0;0;20;18
12449;1720;39;20;18;0;0;20;18
12450;1740;39;20;18;0;0;20;18
12451;1760;39;20;18;0;0;20;18
12452;1780;39;20;18;0;0;20;18
12453;1800;39;20;18;0;0;20;18
12454;1820;39;20;18;0;0;20;18
12455;1840;39;20;18;0;0;20;18
12456;1860;39;20;18;0;0;20;18
12457;1880;39;20;18;0;0;20;18
12458;1900;39;20;18;0;0;20;18
12459;1920;39;20;18;0;0;20;18
12460;1940;39;20;18;0;0;20;18
12461;1960;39;20;18;0;0;20;18
12462;1980;39;20;18;0;0;20;18
12463;2000;39;20;18;0;0;20;18
12464;2020;39;20;18;0;0;20;18
12465;2040;39;20;18;0;0;20;18
12466;2060;39;20;18;0;0;20;18
12467;2080;39;20;18;0;0;20;18
12468;2100;39;20;18;0;0;20;18
12469;2120;39;20;18;0;0;20;18
12470;2140;39;20;18;0;0;20;18
12471;2160;39;20;18;0;0;20;18
12472;2180;39;20;18;0;0;20;18
12473;2200;39;20;18;0;0;20;18
12474;2220;39;20;18;0;0;20;18
12475;2240;39;20;18;0;0;20;18
12476;2260;39;20;18;0;0;20;18
12477;2280;39;20;18;0;0;20;18
12478;2300;39;20;18;0;0;20;18
12479;2320;39;20;18;0;0;20;18
12480;2340;39;20;18;0;0;20;18
12481;2360;39;20;18;0;0;20;18
12482;2380;39;20;18;0;0;20;18
12483;2400;39;20;18;0;0;20;18
12484;2420;39;20;18;0;0;20;18
12485;2440;39;20;18;0;0;20;18
12486;2460;39;20;18;0;0;20;18
12487;2480;39;20;18;0;0;20;18
12488;2500;39;20;18;0;0;20;18
12489;2520;39;20;18;0;0;20;18
12490;2540;39;20;18;0;0;20;18
12491;2560;39;20;18;0;0;20;18
12492;2580;39;20;18;0;0;20;18
12493;2600;39;20;18;0;0;20;18
12494;2620;39;20;18;0;0;20;18
12495;2640;39;20;18;0;0;20;18
12496;2660;39;20;18;0;0;20;18
12497;2680;39;20;18;0;0;20;18
12498;2700;39;20;18;0;0;20;18
12499;2720;39;20;18;0;0;20;18
12500;2740;39;20;18;0;0;20;18
12501;2760;39;20;18;0;0;20;18
12502;2780;39;20;18;0;0;20;18
12503;2800;39;20;18;0;0;20;18
12504;2820;39;20;18;0;0;20;18
12505;2840;39;20;18;0;0;20;18
12506;2860;39;20;18;0;0;20;18
12507;2880;39;20;18;0;0;20;18
12508;2900;39;20;18;0;0;20;18
12509;2920;39;20;18;0;0;20;18
12510;2940;39;20;18;0;0;20;18
12511;2960;39;20;18;0;0;20;18
12512;2980;39;20;18;0;0;20;18
12513;3000;39;20;18;0;0;20;18
12514;3020;39;20;18;0;0;20;18
12515;3040;39;20;18;0;0;20;18
12516;3060;39;20;18;0;0;20;18
12517;3080;39;20;18;0;0;20;18
12518;3100;39;20;18;0;0;20;18
12519;3120;39;20;18;0;0;20;18
12520;3140;39;20;18;0;0;20;18
12521;3160;39;20;18;0;0;20;18
12522;3180;39;20;18;0;0;20;18
12523;3200;39;20;18;0;0;20;18
12524;3220;39;20;18;0;0;20;18
12525;3240;39;20;18;0;0;20;18
12526;3260;39;20;18;0;0;20;18
12527;3280;39;20;18;0;0;20;18
12528;3300;39;20;18;0;0;20;18
12529;3320;39;20;18;0;0;20;18
12530;3340;39;20;18;0;0;20;18
12531;3360;39;20;18;0;0;20;18
12532;3380;39;20;18;0;0;20;18
12533;3400;39;20;18;0;0;20;18
12534;3420;39;20;18;0;0;20;18
12540;3440;39;20;18;0;0;20;18
12549;3460;39;20;18;0;0;20;18
12550;3480;39;20;18;0;0;20;18
12551;3500;39;20;18;0;0;20;18
12552;3520;39;20;18;0;0;20;18
12553;3540;39;20;18;0;0;20;18
12554;3560;39;20;18;0;0;20;18
12555;3580;39;20;18;0;0;20;18
12556;3600;39;20;18;0;0;20;18
12557;3620;39;20;18;0;0;20;18
12558;3640;39;20;18;0;0;20;18
12559;3660;39;20;18;0;0;20;18
12560;3680;39;20;18;0;0;20;18
12561;3700;39;20;18;0;0;20;18
12562;3720;39;20;18;0;0;20;18
12563;3740;39;20;18;0;0;20;18
12564;3760;39;20;18;0;0;20;18
12565;3780;39;20;18;0;0;20;18
12566;3800;39;20;18;0;0;20;18
12567;3820;39;20;18;0;0;20;18
12568;3840;39;20;18;0;0;20;18
12569;3860;39;20;18;0;0;20;18
12570;3880;39;20;18;0;0;20;18
12571;3900;39;20;18;0;0;20;18
12572;3920;39;20;18;0;0;20;18
12573;3940;39;20;18;0;0;20;18
12574;3960;39;20;18;0;0;20;18
12575;3980;39;20;18;0;0;20;18
12576;4000;39;20;18;0;0;20;18
12577;4020;39;20;18;0;0;20;18
12578;4040;39;20;18;0;0;20;18
12579;4060;39;20;18;0;0;20;18
12580;0;57;20;18;0;0;20;18
12581;20;57;20;18;0;0;20;18
12582;40;57;20;18;0;0;20;18
12583;60;57;20;18;0;0;20;18
12584;80;57;20;18;0;0;20;18
12585;100;57;20;18;0;0;20;18
13685;120;57;20;18;0;0;20;18
14038;140;57;20;18;0;0;20;18
14444;160;57;20;18;0;0;20;18
14445;180;57;20;18;0;0;20;18
14600;200;57;20;18;0;0;20;18
14615;220;57;20;18;0;0;20;18
14657;240;57;20;18;0;0;20;18
14705;260;57;20;18;0;0;20;18
15056;280;57;20;18;0;0;20;18
15439;300;57;20;18;0;0;20;18
15875;320;57;20;18;0;0;20;18
15941;340;57;20;18;0;0;20;18
16058;360;57;20;18;0;0;20;18
16139;380;57;20;18;0;0;20;18
16870;400;57;20;18;0;0;20;18
17020;420;57;20;18;0;0;20;18
17857;440;57;20;18;0;0;20;18
17868;460;57;20;18;0;0;20;18
18264;480;57;20;18;0;0;20;18
18891;500;57;20;18;0;0;20;18
18938;520;57;20;18;0;0;20;18
19904;540;57;20;18;0;0;20;18
19905;560;57;20;18;0;0;20;18
19906;580;57;20;18;0;0;20;18
19968;600;57;20;18;0;0;20;18
19969;620;57;20;18;0;0;20;18
19971;640;57;20;18;0;0;20;18
19975;660;57;20;18;0;0;20;18
19976;680;57;20;18;0;0;20;18
19977;700;57;20;18;0;0;20;18
19978;720;57;20;18;0;0;20;18
19979;740;57;20;18;0;0;20;18
19981;760;57;20;18;0;0;20;18
19982;780;57;20;18;0;0;20;18
19983;800;57;20;18;0;0;20;18
19984;820;57;20;18;0;0;20;18
19985;840;57;20;18;0;0;20;18
19987;860;57;20;18;0;0;20;18
19988;880;57;20;18;0;0;20;18
19989;900;57;20;18;0;0;20;18
19990;920;57;20;18;0;0;20;18
19992;940;57;20;18;0;0;20;18
19993;960;57;20;18;0;0;20;18
19994;980;57;20;18;0;0;20;18
19995;1000;57;20;18;0;0;20;18
19996;1020;57;20;18;0;0;20;18
19997;1040;57;20;18;0;0;20;18
19998;1060;57;20;18;0;0;20;18
19999;1080;57;20;18;0;0;20;18
20001;1100;57;20;18;0;0;20;18
20002;1120;57;20;18;0;0;20;18
20004;1140;57;20;18;0;0;20;18
20005;1160;57;20;18;0;0;20;18
20006;1180;57;20;18;0;0;20;18
20007;1200;57;20;18;0;0;20;18
20010;1220;57;20;18;0;0;20;18
20011;1240;57;20;18;0;0;20;18
20013;1260;57;20;18;0;0;20;18
20016;1280;57;20;18;0;0;20;18
20018;1300;57;20;18;0;0;20;18
20020;1320;57;20;18;0;0;20;18
20021;1340;57;20;18;0;0;20;18
20024;1360;57;20;18;0;0;20;18
20025;1380;57;20;18;0;0;20;18
20026;1400;57;20;18;0;0;20;18
20027;1420;57;20;18;0;0;20;18
20028;1440;57;20;18;0;0;20;18
20029;1460;57;20;18;0;0;20;18
20030;1480;57;20;18;0;0;20;18
20034;1500;57;20;18;0;0;20;18
20035;1520;57;20;18;0;0;20;18
20037;1540;57;20;18;0;0;20;18
20040;1560;57;20;18;0;0;20;18
20041;1580;57;20;18;0;0;20;18
20043;1600;57;20;18;0;0;20;18
20044;1620;57;20;18;0;0;20;18
20045;1640;57;20;18;0;0;20;18
20046;1660;57;20;18;0;0;20;18
20047;1680;57;20;18;0;0;20;18
20048;1700;57;20;18;0;0;20;18
20050;1720;57;20;18;0;0;20;18
20051;1740;57;20;18;0;0;20;18
20052;1760;57;20;18;0;0;20;18
20054;1780;57;20;18;0;0;20;18
20055;1800;57;20;18;0;0;20;18
20056;1820;57;20;18;0;0;20;18
20057;1840;57;20;18;0;0;20;18
20060;1860;57;20;18;0;0;20;18
20061;1880;57;20;18;0;0;20;18
20062;1900;57;20;18;0;0;20;18
20063;1920;57;20;18;0;0;20;18
20064;1940;57;20;18;0;0;20;18
20065;1960;57;20;18;0;0;20;18
20070;1980;57;20;18;0;0;20;18
20073;2000;57;20;18;0;0;20;18
20080;2020;57;20;18;0;0;20;18
20081;2040;57;20;18;0;0;20;18
20083;2060;57;20;18;0;0;20;18
20094;2080;57;20;18;0;0;20;18
20096;2100;57;20;18;0;0;20;18
20098;2120;57;20;18;0;0;20;18
20102;2140;57;20;18;0;0;20;18
20104;2160;57;20;18;0;0;20;18
20105;2180;57;20;18;0;0;20;18
20107;2200;57;20;18;0;0;20;18
20108;2220;57;20;18;0;0;20;18
20109;2240;57;20;18;0;0;20;18
20110;2260;57;20;18;0;0;20;18
20111;2280;57;20;18;0;0;20;18
20113;2300;57;20;18;0;0;20;18
20114;2320;57;20;18;0;0;20;18
20115;2340;57;20;18;0;0;20;18
20116;2360;57;20;18;0;0;20;18
20117;2380;57;20;18;0;0;20;18
20120;2400;57;20;18;0;0;20;18
20121;2420;57;20;18;0;0;20;18
20122;2440;57;20;18;0;0;20;18
20123;2460;57;20;18;0;0;20;18
20124;2480;57;20;18;0;0;20;18
20126;2500;57;20;18;0;0;20;18
20127;2520;57;20;18;0;0;20;18
20129;2540;57;20;18;0;0;20;18
20130;2560;57;20;18;0;0;20;18
20132;2580;57;20;18;0;0;20;18
20133;2600;57;20;18;0;0;20;18
20134;2620;57;20;18;0;0;20;18
20135;2640;57;20;18;0;0;20;18
20136;2660;57;20;18;0;0;20;18
20137;2680;57;20;18;0;0;20;18
20139;2700;57;20;18;0;0;20;18
20140;2720;57;20;18;0;0;20;18
20141;2740;57;20;18;0;0;20;18
20142;2760;57;20;18;0;0;20;18
20146;2780;57;20;18;0;0;20;18
20147;2800;57;20;18;0;0;20;18
20149;2820;57;20;18;0;0;20;18
20150;2840;57;20;18;0;0;20;18
20154;2860;57;20;18;0;0;20;18
20155;2880;57;20;18;0;0;20;18
20158;2900;57;20;18;0;0;20;18
20159;2920;57;20;18;0;0;20;18
20160;2940;57;20;18;0;0;20;18
20161;2960;57;20;18;0;0;20;18
20162;2980;57;20;18;0;0;20;18
20163;3000;57;20;18;0;0;20;18
20164;3020;57;20;18;0;0;20;18
20165;3040;57;20;18;0;0;20;18
20166;3060;57;20;18;0;0;20;18
20167;3080;57;20;18;0;0;20;18
20169;3100;57;20;18;0;0;20;18
20170;3120;57;20;18;0;0;20;18
20171;3140;57;20;18;0;0;20;18
20173;3160;57;20;18;0;0;20;18
20174;3180;57;20;18;0;0;20;18
20175;3200;57;20;18;0;0;20;18
20177;3220;57;20;18;0;0;20;18
20179;3240;57;20;18;0;0;20;18
20180;3260;57;20;18;0;0;20;18
20181;3280;57;20;18;0;0;20;18
20182;3300;57;20;18;0;0;20;18
20183;3320;57;20;18;0;0;20;18
20184;3340;57;20;18;0;0;20;18
20185;3360;57;20;18;0;0;20;18
20189;3380;57;20;18;0;0;20;18
20190;3400;57;20;18;0;0;20;18
20191;3420;57;20;18;0;0;20;18
20193;3440;57;20;18;0;0;20;18
20195;3460;57;20;18;0;0;20;18
20196;3480;57;20;18;0;0;20;18
20197;3500;57;20;18;0;0;20;18
20200;3520;57;20;18;0;0;20;18
20202;3540;57;20;18;0;0;20;18
20203;3560;57;20;18;0;0;20;18
20204;3580;57;20;18;0;0;20;18
20206;3600;57;20;18;0;0;20;18
20208;3620;57;20;18;0;0;20;18
20210;3640;57;20;18;0;0;20;18
20211;3660;57;20;18;0;0;20;18
20213;3680;57;20;18;0;0;20;18
20214;3700;57;20;18;0;0;20;18
20215;3720;57;20;18;0;0;20;18
20219;3740;57;20;18;0;0;20;18
20221;3760;57;20;18;0;0;20;18
20223;3780;57;20;18;0;0;20;18
20225;3800;57;20;18;0;0;20;18
20233;3820;57;20;18;0;0;20;18
20234;3840;57;20;18;0;0;20;18
20237;3860;57;20;18;0;0;20;18
20238;3880;57;20;18;0;0;20;18
20239;3900;57;20;18;0;0;20;18
20240;3920;57;20;18;0;0;20;18
20241;3940;57;20;18;0;0;20;18
20245;3960;57;20;18;0;0;20;18
20247;3980;57;20;18;0;0;20;18
20248;4000;57;20;18;0;0;20;18
20249;4020;57;20;18;0;0;20;18
20250;4040;57;20;18;0;0;20;18
20251;4060;57;20;18;0;0;20;18
20253;0;75;20;18;0;0;20;18
20254;20;75;20;18;0;0;20;18
20255;40;75;20;18;0;0;20;18
20256;60;75;20;18;0;0;20;18
20258;80;75;20;18;0;0;20;18
20260;100;75;20;18;0;0;20;18
20261;120;75;20;18;0;0;20;18
20262;140;75;20;18;0;0;20;18
20263;160;75;20;18;0;0;20;18
20266;180;75;20;18;0;0;20;18
20267;200;75;20;18;0;0;20;18
20271;220;75;20;18;0;0;20;18
20272;240;75;20;18;0;0;20;18
20274;260;75;20;18;0;0;20;18
20276;280;75;20;18;0;0;20;18
20278;300;75;20;18;0;0;20;18
20280;320;75;20;18;0;0;20;18
20282;340;75;20;18;0;0;20;18
20284;360;75;20;18;0;0;20;18
20285;380;75;20;18;0;0;20;18
20291;400;75;20;18;0;0;20;18
20294;420;75;20;18;0;0;20;18
20295;440;75;20;18;0;0;20;18
20296;460;75;20;18;0;0;20;18
20297;480;75;20;18;0;0;20;18
20301;500;75;20;18;0;0;20;18
20302;520;75;20;18;0;0;20;18
20303;540;75;20;18;0;0;20;18
20304;560;75;20;18;0;0;20;18
20305;580;75;20;18;0;0;20;18
20307;600;75;20;18;0;0;20;18
20308;620;75;20;18;0;0;20;18
20309;640;75;20;18;0;0;20;18
20311;660;75;20;18;0;0;20;18
20312;680;75;20;18;0;0;20;18
20313;700;75;20;18;0;0;20;18
20314;720;75;20;18;0;0;20;18
20315;740;75;20;18;0;0;20;18
20316;760;75;20;18;0;0;20;18
20317;780;75;20;18;0;0;20;18
20318;800;75;20;18;0;0;20;18
20319;820;75;20;18;0;0;20;18
20320;840;75;20;18;0;0;20;18
20323;860;75;20;18;0;0;20;18
20324;880;75;20;18;0;0;20;18
20325;900;75;20;18;0;0;20;18
20329;920;75;20;18;0;0;20;18
20332;940;75;20;18;0;0;20;18
20335;960;75;20;18;0;0;20;18
20336;980;75;20;18;0;0;20;18
20339;1000;75;20;18;0;0;20;18
20341;1020;75;20;18;0;0;20;18
20342;1040;75;20;18;0;0;20;18
20347;1060;75;20;18;0;0;20;18
20348;1080;75;20;18;0;0;20;18
20350;1100;75;20;18;0;0;20;18
20351;1120;75;20;18;0;0;20;18
20355;1140;75;20;18;0;0;20;18
20356;1160;75;20;18;0;0;20;18
20358;1180;75;20;18;0;0;20;18
20360;1200;75;20;18;0;0;20;18
20361;1220;75;20;18;0;0;20;18
20363;1240;75;20;18;0;0;20;18
20365;1260;75;20;18;0;0;20;18
20367;1280;75;20;18;0;0;20;18
20369;1300;75;20;18;0;0;20;18
20372;1320;75;20;18;0;0;20;18
20374;1340;75;20;18;0;0;20;18
20375;1360;75;20;18;0;0;20;18
20379;1380;75;20;18;0;0;20;18
20381;1400;75;20;18;0;0;20;18
20384;1420;75;20;18;0;0;20;18
20385;1440;75;20;18;0;0;20;18
20387;1460;75;20;18;0;0;20;18
20389;1480;75;20;18;0;0;20;18
20390;1500;75;20;18;0;0;20;18
20391;1520;75;20;18;0;0;20;18
20392;1540;75;20;18;0;0;20;18
20393;1560;75;20;18;0;0;20;18
20394;1580;75;20;18;0;0;20;18
20396;1600;75;20;18;0;0;20;18
20398;1620;75;20;18;0;0;20;18
20399;1640;75;20;18;0;0;20;18
20402;1660;75;20;18;0;0;20;18
20405;1680;75;20;18;0;0;20;18
20406;1700;75;20;18;0;0;20;18
20407;1720;75;20;18;0;0;20;18
20415;1740;75;20;18;0;0;20;18
20417;1760;75;20;18;0;0;20;18
20418;1780;75;20;18;0;0;20;18
20419;1800;75;20;18;0;0;20;18
20420;1820;75;20;18;0;0;20;18
20421;1840;75;20;18;0;0;20;18
20426;1860;75;20;18;0;0;20;18
20430;1880;75;20;18;0;0;20;18
20431;1900;75;20;18;0;0;20;18
20432;1920;75;20;18;0;0;20;18
20433;1940;75;20;18;0;0;20;18
20439;1960;75;20;18;0;0;20;18
20440;1980;75;20;18;0;0;20;18
20442;2000;75;20;18;0;0;20;18
20443;2020;75;20;18;0;0;20;18
20445;2040;75;20;18;0;0;20;18
20446;2060;75;20;18;0;0;20;18
20447;2080;75;20;18;0;0;20;18
20448;2100;75;20;18;0;0;20;18
20449;2120;75;20;18;0;0;20;18
20451;2140;75;20;18;0;0;20;18
20454;2160;75;20;18;0;0;20;18
20456;2180;75;20;18;0;0;20;18
20457;2200;75;20;18;0;0;20;18
20458;2220;75;20;18;0;0;20;18
20461;2240;75;20;18;0;0;20;18
20462;2260;75;20;18;0;0;20;18
20463;2280;75;20;18;0;0;20;18
20465;2300;75;20;18;0;0;20;18
